shots,nll,prob,model,acc,hmm,dataset,flip_prob
38,0.5234375,0.5924803921133679,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
39,0.91015625,0.4024613345370006,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
40,1.34375,0.26086558612628497,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
41,0.1318359375,0.8764847815685415,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
42,0.11083984375,0.8950820904412523,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
43,3.03125,0.04825528130927965,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
44,1.671875,0.18789443308700168,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
45,1.71875,0.17929012055011864,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
46,2.015625,0.13323710414756298,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
47,1.3671875,0.2548226413322821,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
48,2.0,0.1353352832366127,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
49,1.640625,0.19385884264329528,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
50,1.734375,0.17651048487186194,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
51,2.40625,0.09015273423081638,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
52,0.76953125,0.463230156563083,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
53,1.078125,0.34023286457404905,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
54,1.1796875,0.30737477821235176,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
55,1.0703125,0.34290134400373157,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
56,0.248046875,0.7803233647630088,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
57,0.1455078125,0.8645831354918224,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
58,0.83984375,0.43177798346854385,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
59,2.34375,0.09596708604499847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
60,1.15625,0.314663961018459,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
61,1.2265625,0.29329906232102687,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
62,1.796875,0.1658162552121675,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
63,1.609375,0.2000125828826258,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
64,1.53125,0.2162651668298873,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
65,2.140625,0.11758133171956547,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
66,0.36328125,0.6953908273230813,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
67,0.435546875,0.64691079098504,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
68,1.265625,0.28206295169381546,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
69,0.494140625,0.6100949824510565,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
70,1.2890625,0.2755289704553164,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
71,1.375,0.25283959580474646,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
72,1.640625,0.19385884264329528,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
73,2.875,0.05641613950377735,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
74,0.08251953125,0.9207934534340386,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
75,0.73046875,0.48168314818692903,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
76,0.890625,0.41039917309637,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
77,1.625,0.19691167520419406,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
78,1.40625,0.2450605392455259,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
79,1.75,0.17377394345044514,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
80,0.40625,0.6661436107034878,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
1,2.5,0.0820849986238988,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
2,1.125,0.32465246735834974,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
3,1.46875,0.23021307174736147,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
4,2.375,0.09301448921066349,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
5,1.828125,0.16071462536804407,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
6,1.0234375,0.35935752309532076,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
7,4.28125,0.013825369568946493,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
8,0.0155029296875,0.9846166221284973,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
9,0.294921875,0.7445897562683694,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
10,2.203125,0.1104574389603643,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
11,1.7734375,0.16974847438608623,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
12,2.875,0.05641613950377735,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
13,0.060546875,0.941249646907103,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
14,0.373046875,0.6886329524177447,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
15,0.294921875,0.7445897562683694,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
16,3.546875,0.028814544556403775,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
17,0.5703125,0.5653487396106142,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
18,1.015625,0.3621759990808257,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
19,1.4921875,0.22488019168416426,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
20,0.007781982421875,0.9922482188107336,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
21,2.34375,0.09596708604499847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
22,1.4296875,0.23938371796817895,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
23,0.11083984375,0.8950820904412523,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
24,1.0703125,0.34290134400373157,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
25,0.0751953125,0.9275623041230301,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
26,1.375,0.25283959580474646,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
27,2.640625,0.07131668269775804,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
28,1.9140625,0.1474800303242793,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
29,1.375,0.25283959580474646,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
30,0.9375,0.391605626676799,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
31,0.74609375,0.4742153431555798,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
32,0.984375,0.373672699406043,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
33,0.6640625,0.514755885208607,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
34,1.3203125,0.26705183522634335,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
35,0.30078125,0.7402396824677261,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
36,0.546875,0.5787555986124843,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
37,2.765625,0.06293675158337987,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
38,1.296875,0.27338478699614155,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
39,4.78125,0.008385510525424083,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
40,4.0625,0.017205950425851383,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
41,2.0,0.1353352832366127,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
42,1.3046875,0.27125728970502744,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
43,1.84375,0.15822297604949842,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
44,1.1796875,0.30737477821235176,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
45,1.546875,0.21291228619240427,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
46,0.19140625,0.8257970399501007,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
47,1.5,0.22313016014842982,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
48,0.294921875,0.7445897562683694,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
49,1.203125,0.30025444914408245,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
50,2.125,0.11943296826671962,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
51,0.94140625,0.39007890102496307,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
52,1.40625,0.2450605392455259,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
53,1.28125,0.27768997095378994,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
54,0.265625,0.76672659607082,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
55,2.34375,0.09596708604499847,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
56,1.2265625,0.29329906232102687,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
57,1.046875,0.3510330150388101,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
58,1.828125,0.16071462536804407,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
59,1.625,0.19691167520419406,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
60,0.65234375,0.5208236646937497,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
61,0.023193359375,0.9770735391778969,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
62,0.76953125,0.463230156563083,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
63,0.03076171875,0.9697066084520289,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
64,1.6875,0.18498139990730428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
65,0.73046875,0.48168314818692903,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
66,1.359375,0.25682124007865503,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
67,2.734375,0.0649345785355609,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
68,0.671875,0.5107500231290107,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
69,1.859375,0.15576995617312325,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
70,2.421875,0.08875504563653425,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
71,0.330078125,0.7188675697091758,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
72,2.328125,0.0974783477499485,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
73,1.5,0.22313016014842982,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
74,0.54296875,0.5810207839794026,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
75,1.234375,0.29101659090983195,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
76,0.158203125,0.8536763613451477,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
77,1.328125,0.26497362135689667,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
1,0.490234375,0.612482826698251,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
2,1.796875,0.1658162552121675,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
3,1.0234375,0.35935752309532076,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
4,0.5625,0.569782824730923,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
5,2.0,0.1353352832366127,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
6,0.0751953125,0.9275623041230301,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
7,0.038330078125,0.9623952228475297,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
8,1.046875,0.3510330150388101,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
9,2.421875,0.08875504563653425,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
10,1.46875,0.23021307174736147,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
11,2.75,0.06392786120670757,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
12,0.05322265625,0.9481688732517508,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
13,1.8515625,0.1569916750812332,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
14,0.65234375,0.5208236646937497,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
15,0.83203125,0.4351644601644917,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
16,2.21875,0.10874495509722103,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
17,1.3984375,0.24698257287629313,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
18,3.078125,0.04604551109353302,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
19,0.796875,0.4507353134063624,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
20,0.1318359375,0.8764847815685415,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
21,2.828125,0.059123606568473756,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
22,1.5546875,0.21125538963610227,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
23,1.140625,0.31961919737930994,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
24,3.171875,0.04192491494570112,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
25,3.296875,0.03699860758070385,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
26,0.8515625,0.4267476175926629,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
27,1.0703125,0.34290134400373157,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
28,1.328125,0.26497362135689667,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
29,1.984375,0.13746650383851944,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
30,2.578125,0.0759162135601666,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
31,0.5234375,0.5924803921133679,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
32,0.038330078125,0.9623952228475297,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
33,3.21875,0.04000503331137926,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
34,1.6953125,0.18354186323251906,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
35,0.8125,0.44374731008107987,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
36,1.0703125,0.34290134400373157,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
37,0.0155029296875,0.9846166221284973,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
38,1.4921875,0.22488019168416426,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
39,2.125,0.11943296826671962,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
40,3.28125,0.037581250870997916,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
41,1.5390625,0.21458217794945839,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
42,1.1015625,0.3323513787550223,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
43,0.58203125,0.5587622272904076,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
44,0.5859375,0.556583819812148,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
45,1.53125,0.2162651668298873,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
46,1.640625,0.19385884264329528,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
47,1.3046875,0.27125728970502744,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
48,2.4375,0.08737902619542039,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
49,2.359375,0.09447925428109244,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
50,0.259765625,0.7712323221982079,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
51,1.53125,0.2162651668298873,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
52,2.0625,0.1271357329320356,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
53,1.078125,0.34023286457404905,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
54,0.41015625,0.663546562885513,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
55,0.953125,0.3855343441745787,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
56,1.8359375,0.15946393423094812,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
57,1.78125,0.16842748127818424,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
58,1.3515625,0.25883551402927246,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
59,3.859375,0.02108117113844438,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
60,1.5390625,0.21458217794945839,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
61,3.0,0.049787068367863944,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
62,0.8828125,0.41361797370441067,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
63,1.578125,0.20636166380601706,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
64,2.78125,0.061961007690531984,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
65,1.21875,0.29559943537737077,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
66,0.0458984375,0.9551389635657673,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
67,1.3125,0.26914634872918386,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
68,3.0625,0.04677062238395898,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
69,0.0155029296875,0.9846166221284973,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
70,1.609375,0.2000125828826258,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
71,0.86328125,0.4217758572543825,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
72,0.171875,0.8420844271433824,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
73,3.421875,0.03265115658991408,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
74,0.44140625,0.6431313813711866,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
75,0.921875,0.39777251796661167,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
76,1.546875,0.21291228619240427,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
77,4.625,0.009803655035821828,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
78,0.84375,0.43009464064006225,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
79,0.76953125,0.463230156563083,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
80,2.828125,0.059123606568473756,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
1,2.828125,0.059123606568473756,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
2,1.6875,0.18498139990730428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
3,0.609375,0.5436905695130004,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
4,3.703125,0.024646386044811498,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
5,4.46875,0.011461633942261852,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
6,0.70703125,0.49310593486505433,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
7,1.4765625,0.2284215394097245,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
8,0.431640625,0.6494427282327384,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
9,0.357421875,0.6994773434756083,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
10,2.0,0.1353352832366127,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
11,1.2578125,0.2842751988422877,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
12,1.1796875,0.30737477821235176,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
13,1.6171875,0.19845607261390505,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
14,1.140625,0.31961919737930994,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
15,0.859375,0.4234266412852628,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
16,1.90625,0.1486367305381225,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
17,0.294921875,0.7445897562683694,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
18,0.76171875,0.46686331570996537,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
19,2.421875,0.08875504563653425,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
20,0.0155029296875,0.9846166221284973,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
21,0.0966796875,0.9078467542291261,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
22,0.138671875,0.870513618882206,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
23,3.0625,0.04677062238395898,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
24,2.40625,0.09015273423081638,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
25,1.4453125,0.23567241741677974,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
26,1.3671875,0.2548226413322821,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
27,0.3515625,0.7035878743456275,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
28,1.6875,0.18498139990730428,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
29,2.0,0.1353352832366127,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
30,1.0703125,0.34290134400373157,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
31,0.39453125,0.673995900791531,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
32,1.1171875,0.3271987482181544,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
33,0.37890625,0.6846097918258168,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
34,1.46875,0.23021307174736147,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
35,0.466796875,0.6270074383640806,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
36,0.63671875,0.5290254439903966,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
37,0.74609375,0.4742153431555798,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
38,1.9296875,0.14519356438370257,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
39,3.703125,0.024646386044811498,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
40,0.27734375,0.7577939606593946,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
41,4.1875,0.015184197956837946,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
42,2.015625,0.13323710414756298,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
43,1.59375,0.20316232275153173,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
44,1.390625,0.2489196812036605,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
45,2.21875,0.10874495509722103,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
46,1.828125,0.16071462536804407,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
47,0.330078125,0.7188675697091758,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
48,4.25,0.014264233908999256,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
49,0.5703125,0.5653487396106142,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
50,1.75,0.17377394345044514,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
51,0.11767578125,0.8889842312518604,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
52,0.486328125,0.6148800167035864,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
53,4.65625,0.00950202828005989,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
54,0.060546875,0.941249646907103,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
55,2.0625,0.1271357329320356,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
56,0.6328125,0.5310959910353452,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
57,0.138671875,0.870513618882206,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
58,1.375,0.25283959580474646,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
59,1.703125,0.18211352912101367,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
60,1.0625,0.3455907525769745,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
61,0.06787109375,0.9343809133539388,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
62,0.71484375,0.48926855403569414,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
63,1.484375,0.22664394888734782,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
64,4.0,0.01831563888873418,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
65,1.40625,0.2450605392455259,Qwen/Qwen2-1.5B-Instruct,0.0,0,logiqa,0.0
66,1.1640625,0.31221522664653706,Qwen/Qwen2-1.5B-Instruct,1.0,0,logiqa,0.0
